nohup: ignoring input
=================================================================
==================== PARAMETER CONFIGURATION ====================
=================================================================
model=LeNet-5
criterion=CrossEntropy
C=6
lr=0.0007
lambda_reg=0.0015
alpha=0.533
[T1=lambda_reg*alpha=0.0008]
[T2=lambda_reg*(1-alpha)=0.0007]
subgradient_step=100000.0
w0=-0.11
target_acc=98.8
target_zstd_ratio=0.0297
min_xi=0
max_xi=1
upper_c=44426
lower_c=0.01
zeta=50000
l=0.5
n_epochs=500
max_iterations=15
train_optimizer=ADAM
entropy_optimizer=FISTA
delta=0
pruning=Y
QuantizationType=center
------------------------------------------------------------
r = 1.1003
Epoch 1: A_NQ = 10.05, H_NQ = 685881, A_Q = 10.29, H_Q = 26194, zstd_size = 40992 bits, zstd_ratio = 2.88%, training_time = 137s
Epoch 334: A_NQ = 96.72, H_NQ = 685670, A_Q = 9.58, H_Q = 2304, zstd_size = 4552 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 335: A_NQ = 96.49, H_NQ = 685351, A_Q = 9.58, H_Q = 2295, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 336: A_NQ = 97.16, H_NQ = 685554, A_Q = 9.58, H_Q = 2276, zstd_size = 4600 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 337: A_NQ = 97.14, H_NQ = 685394, A_Q = 9.58, H_Q = 2278, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 338: A_NQ = 97.1, H_NQ = 685602, A_Q = 9.58, H_Q = 2293, zstd_size = 4416 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 339: A_NQ = 97.17, H_NQ = 685613, A_Q = 9.58, H_Q = 2321, zstd_size = 4544 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 340: A_NQ = 97.24, H_NQ = 685481, A_Q = 9.58, H_Q = 2306, zstd_size = 4560 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 341: A_NQ = 97.06, H_NQ = 685684, A_Q = 9.58, H_Q = 2306, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 342: A_NQ = 96.89, H_NQ = 685617, A_Q = 9.58, H_Q = 2332, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 343: A_NQ = 97.27, H_NQ = 685518, A_Q = 9.58, H_Q = 2347, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 344: A_NQ = 96.96, H_NQ = 685577, A_Q = 9.58, H_Q = 2302, zstd_size = 4552 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 345: A_NQ = 97.03, H_NQ = 685640, A_Q = 9.58, H_Q = 2338, zstd_size = 4600 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 346: A_NQ = 97.12, H_NQ = 685248, A_Q = 9.58, H_Q = 2321, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 347: A_NQ = 97.03, H_NQ = 685498, A_Q = 9.58, H_Q = 2302, zstd_size = 4544 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 348: A_NQ = 97.21, H_NQ = 685456, A_Q = 9.58, H_Q = 2299, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 349: A_NQ = 97.1, H_NQ = 685535, A_Q = 9.58, H_Q = 2331, zstd_size = 4656 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 350: A_NQ = 97.17, H_NQ = 685094, A_Q = 9.58, H_Q = 2295, zstd_size = 4600 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 351: A_NQ = 97.17, H_NQ = 685370, A_Q = 9.58, H_Q = 2324, zstd_size = 4624 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 352: A_NQ = 96.82, H_NQ = 685037, A_Q = 9.58, H_Q = 2314, zstd_size = 4656 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 353: A_NQ = 96.74, H_NQ = 685397, A_Q = 9.58, H_Q = 2315, zstd_size = 4560 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 354: A_NQ = 97.22, H_NQ = 685321, A_Q = 9.58, H_Q = 2323, zstd_size = 4640 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 355: A_NQ = 97.16, H_NQ = 685082, A_Q = 9.58, H_Q = 2334, zstd_size = 4696 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 356: A_NQ = 97.12, H_NQ = 685566, A_Q = 9.58, H_Q = 2313, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 357: A_NQ = 97.05, H_NQ = 685439, A_Q = 9.58, H_Q = 2305, zstd_size = 4496 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 358: A_NQ = 96.98, H_NQ = 685453, A_Q = 9.58, H_Q = 2330, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 359: A_NQ = 97.21, H_NQ = 685546, A_Q = 9.58, H_Q = 2297, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 360: A_NQ = 97.18, H_NQ = 685638, A_Q = 9.58, H_Q = 2343, zstd_size = 4688 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 361: A_NQ = 97.18, H_NQ = 685661, A_Q = 9.58, H_Q = 2325, zstd_size = 4520 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 362: A_NQ = 97.05, H_NQ = 685560, A_Q = 9.58, H_Q = 2314, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 363: A_NQ = 97.08, H_NQ = 685624, A_Q = 9.58, H_Q = 2343, zstd_size = 4696 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 364: A_NQ = 97.17, H_NQ = 685636, A_Q = 9.58, H_Q = 2290, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 365: A_NQ = 97.24, H_NQ = 685662, A_Q = 9.58, H_Q = 2299, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 366: A_NQ = 96.99, H_NQ = 685543, A_Q = 9.58, H_Q = 2314, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 367: A_NQ = 96.55, H_NQ = 685608, A_Q = 9.58, H_Q = 2305, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 368: A_NQ = 97.05, H_NQ = 685276, A_Q = 9.58, H_Q = 2351, zstd_size = 4744 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 369: A_NQ = 96.94, H_NQ = 685457, A_Q = 9.58, H_Q = 2332, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 370: A_NQ = 97.11, H_NQ = 685542, A_Q = 9.58, H_Q = 2342, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 371: A_NQ = 97.12, H_NQ = 685428, A_Q = 9.58, H_Q = 2308, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 372: A_NQ = 97.08, H_NQ = 685475, A_Q = 9.58, H_Q = 2345, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 373: A_NQ = 97.12, H_NQ = 685448, A_Q = 9.58, H_Q = 2351, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 374: A_NQ = 97.0, H_NQ = 685422, A_Q = 9.58, H_Q = 2325, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 375: A_NQ = 97.24, H_NQ = 685308, A_Q = 9.58, H_Q = 2297, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 376: A_NQ = 97.31, H_NQ = 685636, A_Q = 9.58, H_Q = 2324, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 377: A_NQ = 97.16, H_NQ = 685625, A_Q = 9.58, H_Q = 2314, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 378: A_NQ = 97.18, H_NQ = 685387, A_Q = 9.58, H_Q = 2306, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 379: A_NQ = 97.28, H_NQ = 685382, A_Q = 9.58, H_Q = 2303, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 380: A_NQ = 97.15, H_NQ = 685532, A_Q = 9.58, H_Q = 2292, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 381: A_NQ = 96.9, H_NQ = 685379, A_Q = 9.58, H_Q = 2312, zstd_size = 4560 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 382: A_NQ = 96.99, H_NQ = 685331, A_Q = 9.58, H_Q = 2334, zstd_size = 4680 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 383: A_NQ = 97.21, H_NQ = 685594, A_Q = 9.58, H_Q = 2332, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 384: A_NQ = 96.87, H_NQ = 685582, A_Q = 9.58, H_Q = 2334, zstd_size = 4680 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 385: A_NQ = 97.04, H_NQ = 685701, A_Q = 9.58, H_Q = 2323, zstd_size = 4624 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 386: A_NQ = 97.31, H_NQ = 685554, A_Q = 9.58, H_Q = 2353, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 387: A_NQ = 96.88, H_NQ = 685661, A_Q = 9.58, H_Q = 2321, zstd_size = 4640 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 388: A_NQ = 97.22, H_NQ = 685446, A_Q = 9.58, H_Q = 2340, zstd_size = 4624 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 389: A_NQ = 97.02, H_NQ = 685617, A_Q = 9.58, H_Q = 2334, zstd_size = 4560 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 390: A_NQ = 96.96, H_NQ = 685376, A_Q = 9.58, H_Q = 2321, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 391: A_NQ = 97.22, H_NQ = 685479, A_Q = 9.58, H_Q = 2317, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 392: A_NQ = 97.06, H_NQ = 685567, A_Q = 9.58, H_Q = 2330, zstd_size = 4648 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 393: A_NQ = 97.11, H_NQ = 685179, A_Q = 9.58, H_Q = 2306, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 394: A_NQ = 97.17, H_NQ = 684930, A_Q = 9.58, H_Q = 2299, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 395: A_NQ = 96.97, H_NQ = 685118, A_Q = 9.58, H_Q = 2324, zstd_size = 4664 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 396: A_NQ = 96.92, H_NQ = 685157, A_Q = 9.58, H_Q = 2312, zstd_size = 4632 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 397: A_NQ = 96.99, H_NQ = 684913, A_Q = 9.58, H_Q = 2306, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 398: A_NQ = 97.12, H_NQ = 684455, A_Q = 9.58, H_Q = 2312, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 399: A_NQ = 96.93, H_NQ = 685155, A_Q = 9.58, H_Q = 2295, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 400: A_NQ = 97.27, H_NQ = 685083, A_Q = 9.58, H_Q = 2296, zstd_size = 4648 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 401: A_NQ = 97.13, H_NQ = 685382, A_Q = 9.58, H_Q = 2302, zstd_size = 4648 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 402: A_NQ = 96.6, H_NQ = 684607, A_Q = 9.58, H_Q = 2264, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 403: A_NQ = 97.22, H_NQ = 685438, A_Q = 9.58, H_Q = 2301, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 404: A_NQ = 97.04, H_NQ = 685154, A_Q = 9.58, H_Q = 2285, zstd_size = 4512 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 405: A_NQ = 96.91, H_NQ = 685205, A_Q = 9.58, H_Q = 2323, zstd_size = 4680 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 406: A_NQ = 97.02, H_NQ = 685483, A_Q = 9.58, H_Q = 2285, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 407: A_NQ = 97.26, H_NQ = 685435, A_Q = 9.58, H_Q = 2314, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 408: A_NQ = 96.87, H_NQ = 685396, A_Q = 9.58, H_Q = 2304, zstd_size = 4656 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 409: A_NQ = 97.11, H_NQ = 685410, A_Q = 9.58, H_Q = 2311, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 410: A_NQ = 97.19, H_NQ = 685143, A_Q = 9.58, H_Q = 2310, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 411: A_NQ = 97.09, H_NQ = 685492, A_Q = 9.58, H_Q = 2319, zstd_size = 4696 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 412: A_NQ = 97.18, H_NQ = 685757, A_Q = 9.58, H_Q = 2321, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 413: A_NQ = 97.17, H_NQ = 685286, A_Q = 9.58, H_Q = 2315, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 414: A_NQ = 97.01, H_NQ = 685294, A_Q = 9.58, H_Q = 2305, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 415: A_NQ = 96.85, H_NQ = 685051, A_Q = 9.58, H_Q = 2295, zstd_size = 4544 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 416: A_NQ = 97.2, H_NQ = 685393, A_Q = 9.58, H_Q = 2314, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 417: A_NQ = 96.76, H_NQ = 685393, A_Q = 9.58, H_Q = 2312, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 418: A_NQ = 96.86, H_NQ = 685415, A_Q = 9.58, H_Q = 2304, zstd_size = 4544 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 419: A_NQ = 97.11, H_NQ = 685335, A_Q = 9.58, H_Q = 2332, zstd_size = 4600 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 420: A_NQ = 97.32, H_NQ = 685501, A_Q = 9.58, H_Q = 2317, zstd_size = 4680 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 421: A_NQ = 97.2, H_NQ = 685604, A_Q = 9.58, H_Q = 2306, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 422: A_NQ = 97.35, H_NQ = 685269, A_Q = 9.58, H_Q = 2306, zstd_size = 4648 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 423: A_NQ = 97.01, H_NQ = 685312, A_Q = 9.58, H_Q = 2319, zstd_size = 4696 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 424: A_NQ = 96.85, H_NQ = 685416, A_Q = 9.58, H_Q = 2319, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 425: A_NQ = 96.78, H_NQ = 685488, A_Q = 9.58, H_Q = 2306, zstd_size = 4552 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 426: A_NQ = 97.12, H_NQ = 685391, A_Q = 9.58, H_Q = 2334, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 427: A_NQ = 96.98, H_NQ = 685016, A_Q = 9.58, H_Q = 2334, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 428: A_NQ = 97.15, H_NQ = 685519, A_Q = 9.58, H_Q = 2323, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 429: A_NQ = 97.02, H_NQ = 685376, A_Q = 9.58, H_Q = 2325, zstd_size = 4632 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 430: A_NQ = 96.64, H_NQ = 685499, A_Q = 9.58, H_Q = 2306, zstd_size = 4600 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 431: A_NQ = 96.96, H_NQ = 685687, A_Q = 9.58, H_Q = 2314, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 432: A_NQ = 97.16, H_NQ = 685630, A_Q = 9.58, H_Q = 2310, zstd_size = 4656 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 433: A_NQ = 97.16, H_NQ = 685476, A_Q = 9.58, H_Q = 2312, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 434: A_NQ = 97.02, H_NQ = 684883, A_Q = 9.58, H_Q = 2335, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 435: A_NQ = 97.25, H_NQ = 685125, A_Q = 9.58, H_Q = 2328, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 436: A_NQ = 96.96, H_NQ = 685262, A_Q = 9.58, H_Q = 2316, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 437: A_NQ = 97.16, H_NQ = 685315, A_Q = 9.58, H_Q = 2322, zstd_size = 4632 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 438: A_NQ = 97.1, H_NQ = 685346, A_Q = 9.58, H_Q = 2319, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 439: A_NQ = 97.27, H_NQ = 685480, A_Q = 9.58, H_Q = 2334, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 440: A_NQ = 97.14, H_NQ = 685370, A_Q = 9.58, H_Q = 2323, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 441: A_NQ = 97.28, H_NQ = 685166, A_Q = 9.58, H_Q = 2300, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 442: A_NQ = 96.97, H_NQ = 685256, A_Q = 9.58, H_Q = 2281, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 443: A_NQ = 97.1, H_NQ = 685591, A_Q = 9.58, H_Q = 2302, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 444: A_NQ = 97.24, H_NQ = 685219, A_Q = 9.58, H_Q = 2308, zstd_size = 4712 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 445: A_NQ = 97.24, H_NQ = 685289, A_Q = 9.58, H_Q = 2299, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 446: A_NQ = 97.13, H_NQ = 685237, A_Q = 9.58, H_Q = 2316, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 447: A_NQ = 96.81, H_NQ = 685521, A_Q = 9.58, H_Q = 2294, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 448: A_NQ = 96.92, H_NQ = 685644, A_Q = 9.58, H_Q = 2314, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 449: A_NQ = 97.11, H_NQ = 685375, A_Q = 9.58, H_Q = 2314, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 450: A_NQ = 97.19, H_NQ = 685543, A_Q = 9.58, H_Q = 2317, zstd_size = 4456 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 451: A_NQ = 97.27, H_NQ = 685576, A_Q = 9.58, H_Q = 2325, zstd_size = 4696 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 452: A_NQ = 97.19, H_NQ = 685509, A_Q = 9.58, H_Q = 2332, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 453: A_NQ = 97.08, H_NQ = 685337, A_Q = 9.58, H_Q = 2300, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 454: A_NQ = 97.22, H_NQ = 685506, A_Q = 9.58, H_Q = 2334, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 455: A_NQ = 97.1, H_NQ = 685370, A_Q = 9.58, H_Q = 2316, zstd_size = 4528 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 456: A_NQ = 97.08, H_NQ = 685476, A_Q = 9.58, H_Q = 2319, zstd_size = 4600 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 457: A_NQ = 96.84, H_NQ = 685447, A_Q = 9.58, H_Q = 2321, zstd_size = 4632 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 458: A_NQ = 97.08, H_NQ = 685439, A_Q = 9.58, H_Q = 2300, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 459: A_NQ = 97.03, H_NQ = 685045, A_Q = 9.58, H_Q = 2328, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 460: A_NQ = 96.85, H_NQ = 685602, A_Q = 9.58, H_Q = 2300, zstd_size = 4520 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 461: A_NQ = 97.0, H_NQ = 684971, A_Q = 9.58, H_Q = 2311, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 462: A_NQ = 97.18, H_NQ = 685312, A_Q = 9.58, H_Q = 2300, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 463: A_NQ = 97.23, H_NQ = 684885, A_Q = 9.58, H_Q = 2337, zstd_size = 4664 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 464: A_NQ = 97.03, H_NQ = 685157, A_Q = 9.58, H_Q = 2314, zstd_size = 4640 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 465: A_NQ = 97.14, H_NQ = 685610, A_Q = 9.58, H_Q = 2329, zstd_size = 4552 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 466: A_NQ = 97.13, H_NQ = 685598, A_Q = 9.58, H_Q = 2309, zstd_size = 4584 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 467: A_NQ = 97.3, H_NQ = 685066, A_Q = 9.58, H_Q = 2330, zstd_size = 4520 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 468: A_NQ = 97.13, H_NQ = 685369, A_Q = 9.58, H_Q = 2337, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 469: A_NQ = 96.66, H_NQ = 685510, A_Q = 9.58, H_Q = 2300, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 470: A_NQ = 97.06, H_NQ = 684822, A_Q = 9.58, H_Q = 2295, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 471: A_NQ = 96.92, H_NQ = 684810, A_Q = 9.58, H_Q = 2335, zstd_size = 4608 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 472: A_NQ = 97.28, H_NQ = 684748, A_Q = 9.58, H_Q = 2318, zstd_size = 4664 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 473: A_NQ = 96.91, H_NQ = 685395, A_Q = 9.58, H_Q = 2291, zstd_size = 4536 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 474: A_NQ = 97.3, H_NQ = 684942, A_Q = 9.58, H_Q = 2282, zstd_size = 4616 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 475: A_NQ = 97.06, H_NQ = 685475, A_Q = 9.58, H_Q = 2282, zstd_size = 4568 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 476: A_NQ = 96.98, H_NQ = 685017, A_Q = 9.58, H_Q = 2285, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 477: A_NQ = 97.24, H_NQ = 685383, A_Q = 9.58, H_Q = 2326, zstd_size = 4560 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 478: A_NQ = 96.92, H_NQ = 685391, A_Q = 9.58, H_Q = 2285, zstd_size = 4544 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 479: A_NQ = 97.23, H_NQ = 685397, A_Q = 9.58, H_Q = 2297, zstd_size = 4592 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 480: A_NQ = 97.09, H_NQ = 685443, A_Q = 9.58, H_Q = 2286, zstd_size = 4488 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 481: A_NQ = 97.33, H_NQ = 685462, A_Q = 9.58, H_Q = 2309, zstd_size = 4680 bits, zstd_ratio = 0.33%, training_time = 125s
Epoch 482: A_NQ = 97.22, H_NQ = 685496, A_Q = 9.58, H_Q = 2282, zstd_size = 4544 bits, zstd_ratio = 0.32%, training_time = 125s
Epoch 483: A_NQ = 97.12, H_NQ = 684975, A_Q = 9.58, H_Q = 2300, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 126s
Epoch 484: A_NQ = 96.95, H_NQ = 685522, A_Q = 9.58, H_Q = 2292, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 485: A_NQ = 97.16, H_NQ = 684780, A_Q = 9.58, H_Q = 2307, zstd_size = 4520 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 486: A_NQ = 97.16, H_NQ = 685095, A_Q = 9.58, H_Q = 2304, zstd_size = 4624 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 487: A_NQ = 96.81, H_NQ = 685074, A_Q = 9.58, H_Q = 2307, zstd_size = 4480 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 488: A_NQ = 97.17, H_NQ = 685142, A_Q = 9.58, H_Q = 2300, zstd_size = 4528 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 489: A_NQ = 96.65, H_NQ = 685236, A_Q = 9.58, H_Q = 2305, zstd_size = 4664 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 490: A_NQ = 97.03, H_NQ = 685361, A_Q = 9.58, H_Q = 2282, zstd_size = 4472 bits, zstd_ratio = 0.31%, training_time = 126s
Epoch 491: A_NQ = 97.09, H_NQ = 685500, A_Q = 9.58, H_Q = 2339, zstd_size = 4712 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 492: A_NQ = 97.03, H_NQ = 685607, A_Q = 9.58, H_Q = 2328, zstd_size = 4672 bits, zstd_ratio = 0.33%, training_time = 126s
Epoch 493: A_NQ = 96.72, H_NQ = 685439, A_Q = 9.58, H_Q = 2335, zstd_size = 4512 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 494: A_NQ = 97.19, H_NQ = 685359, A_Q = 9.58, H_Q = 2308, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 495: A_NQ = 97.1, H_NQ = 685494, A_Q = 9.58, H_Q = 2294, zstd_size = 4576 bits, zstd_ratio = 0.32%, training_time = 126s
Epoch 496: A_NQ = 97.22, H_NQ = 685409, A_Q = 9.58, H_Q = 2288, zstd_size = 4440 bits, zstd_ratio = 0.31%, training_time = 126s
Epoch 497: A_NQ = 97.1, H_NQ = 685046, A_Q = 9.58, H_Q = 2273, zstd_size = 4424 bits, zstd_ratio = 0.31%, training_time = 125s
Epoch 498: A_NQ = 97.06, H_NQ = 685227, A_Q = 9.58, H_Q = 2332, zstd_size = 4464 bits, zstd_ratio = 0.31%, training_time = 123s
